"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,6.37391304347826,10.7196261682243,2.80487804878049,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7289719626168,3.17073170731707,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7383177570093,3.09756097560976,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7102803738318,2.90243902439024,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.4,10.7102803738318,2.8780487804878,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7102803738318,3.1219512195122,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7009345794393,2.85365853658537,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7102803738318,2.8780487804878,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7289719626168,2.90243902439024,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.6728971962617,2.53658536585366,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.6822429906542,2.60975609756098,1.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7009345794393,3.14634146341463,1.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,6.4,10.7289719626168,3.19512195121951,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.6915887850467,3,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7102803738318,2.97560975609756,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7289719626168,3.17073170731707,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.6915887850467,2.5609756097561,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7196261682243,3.1219512195122,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7383177570093,3.04878048780488,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7102803738318,2.78048780487805,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7102803738318,3.1219512195122,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7102803738318,2.73170731707317,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7009345794393,3.09756097560976,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7289719626168,3.02439024390244,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7102803738318,2.75609756097561,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7196261682243,3.02439024390244,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.6728971962617,3.17073170731707,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7009345794393,2.82926829268293,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.41739130434783,10.7383177570093,3.24390243902439,1,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7102803738318,3.21951219512195,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7383177570093,2.97560975609756,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7196261682243,2.75609756097561,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.6728971962617,2.97560975609756,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7009345794393,2.8780487804878,2.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,6.4,10.6915887850467,2.60975609756098,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.35652173913043,10.6915887850467,3.17073170731707,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7289719626168,3.19512195121951,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7102803738318,2.78048780487805,1.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7196261682243,2.75609756097561,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7289719626168,3.1219512195122,1.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.41739130434783,10.7196261682243,3.04878048780488,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7102803738318,2.70731707317073,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7009345794393,2.8780487804878,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7009345794393,3.14634146341463,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.4,10.7383177570093,2.80487804878049,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.4,10.7102803738318,2.80487804878049,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,6.35652173913043,10.7196261682243,3.1219512195122,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7196261682243,2.78048780487805,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.35652173913043,10.7196261682243,3.1219512195122,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7383177570093,3.04878048780488,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7102803738318,3.09756097560976,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.6915887850467,2.60975609756098,2,NA,NA,NA
NA,NA,NA,NA,NA,6.41739130434783,10.6915887850467,2.60975609756098,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7009345794393,2.75609756097561,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.4,10.7289719626168,3.04878048780488,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.34782608695652,10.7102803738318,2.95121951219512,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7009345794393,2.85365853658537,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7476635514019,3.1219512195122,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,6.41739130434783,10.6915887850467,2.70731707317073,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.6915887850467,3.02439024390244,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7102803738318,2.78048780487805,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,6.35652173913043,10.7196261682243,3.04878048780488,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.6915887850467,2.85365853658537,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7383177570093,2.97560975609756,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7102803738318,3.02439024390244,1,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7102803738318,2.97560975609756,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7102803738318,2.63414634146341,1,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7289719626168,3.07317073170732,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7102803738318,2.70731707317073,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7196261682243,3.1219512195122,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7196261682243,2.68292682926829,1.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7102803738318,3.07317073170732,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.4,10.7102803738318,3.04878048780488,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7570093457944,3.09756097560976,2.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.34782608695652,10.7102803738318,2.70731707317073,1,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7196261682243,3.14634146341463,2.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7383177570093,3.02439024390244,1,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7289719626168,3.07317073170732,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.34782608695652,10.7196261682243,3.14634146341463,2,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7009345794393,2.90243902439024,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7102803738318,3.14634146341463,2.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7289719626168,2.90243902439024,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7196261682243,2.73170731707317,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7009345794393,2.8780487804878,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7102803738318,3,1.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7383177570093,3.04878048780488,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.6915887850467,3,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.6635514018692,2.65853658536585,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.6822429906542,2.4390243902439,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7289719626168,3.07317073170732,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7009345794393,3.04878048780488,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,6.40869565217391,10.7102803738318,2.80487804878049,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7196261682243,3.14634146341463,2.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7196261682243,2.82926829268293,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.35652173913043,10.7009345794393,2.80487804878049,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7383177570093,3.07317073170732,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.6915887850467,2.8780487804878,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.4,10.7476635514019,2.65853658536585,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.7009345794393,3,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.35652173913043,10.7009345794393,2.63414634146341,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.6542056074766,2.41463414634146,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7383177570093,2.70731707317073,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7009345794393,3.09756097560976,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,6.35652173913043,10.7102803738318,3.1219512195122,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.6915887850467,3.04878048780488,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7102803738318,2.85365853658537,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.34782608695652,10.7196261682243,3.1219512195122,1,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7289719626168,3.09756097560976,1.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7196261682243,3.07317073170732,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7289719626168,2.70731707317073,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7102803738318,3.07317073170732,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.37391304347826,10.7196261682243,2.8780487804878,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7009345794393,2.82926829268293,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7102803738318,3.09756097560976,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.42608695652174,10.7102803738318,2.65853658536585,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,6.38260869565217,10.7009345794393,2.90243902439024,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.36521739130435,10.6915887850467,2.92682926829268,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,6.39130434782609,10.7383177570093,2.70731707317073,0.777777777777778,NA,NA,NA
